/Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/bin/java -javaagent:/Users/mikhailtsilyurik/Library/Caches/JetBrains/IntelliJIdea2025.1/captureAgent/debugger-agent.jar=file:///var/folders/w0/sr8jw5yx7175pjc21n2p80_00000gn/T/capture5719029301516578782.props -Dvisualvm.id=320021489673166 -ea -verbose:class -DnodeNamesHandler=org.jetbrains.plugins.cucumber.java.run.CucumberTestTreeNodeManager -Didea.test.cyclic.buffer.size=1048576 -javaagent:/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar=61134 -Dkotlinx.coroutines.debug.enable.creation.stack.trace=false -Ddebugger.agent.enable.coroutines=true -Dkotlinx.coroutines.debug.enable.flows.stack.trace=true -Dkotlinx.coroutines.debug.enable.mutable.state.flows.stack.trace=true -Dfile.encoding=UTF-8 -Dsun.stdout.encoding=UTF-8 -Dsun.stderr.encoding=UTF-8 -classpath /Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar:/Applications/IntelliJ IDEA.app/Contents/plugins/junit/lib/junit5-rt.jar:/Applications/IntelliJ IDEA.app/Contents/plugins/junit/lib/junit-rt.jar:/Users/mikhailtsilyurik/dev/Frame/target/test-classes:/Users/mikhailtsilyurik/dev/Frame/target/classes:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-starter/3.4.5/spring-boot-starter-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-starter-test/3.4.5/spring-boot-starter-test-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-java/7.14.0/cucumber-java-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-junit/7.14.0/cucumber-junit-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-spring/7.14.0/cucumber-spring-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/rest-assured/rest-assured/5.4.0/rest-assured-5.4.0.jar:/Users/mikhailtsilyurik/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.12.3/jackson-databind-2.12.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/postgresql/postgresql/42.2.18/postgresql-42.2.18.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-starter-jdbc/3.4.5/spring-boot-starter-jdbc-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/projectlombok/lombok/1.18.32/lombok-1.18.32.jar:/Users/mikhailtsilyurik/.m2/repository/io/qameta/allure/allure-cucumber5-jvm/2.22.2/allure-cucumber5-jvm-2.22.2.jar:/Users/mikhailtsilyurik/.m2/repository/io/qameta/allure/allure-cucumber7-jvm/2.27.0/allure-cucumber7-jvm-2.27.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot/3.4.5/spring-boot-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/3.4.5/spring-boot-autoconfigure-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-starter-logging/3.4.5/spring-boot-starter-logging-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/jakarta/annotation/jakarta.annotation-api/2.1.1/jakarta.annotation-api-2.1.1.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-core/6.2.6/spring-core-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/yaml/snakeyaml/2.3/snakeyaml-2.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-test/3.4.5/spring-boot-test-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/boot/spring-boot-test-autoconfigure/3.4.5/spring-boot-test-autoconfigure-3.4.5.jar:/Users/mikhailtsilyurik/.m2/repository/com/jayway/jsonpath/json-path/2.9.0/json-path-2.9.0.jar:/Users/mikhailtsilyurik/.m2/repository/jakarta/xml/bind/jakarta.xml.bind-api/4.0.2/jakarta.xml.bind-api-4.0.2.jar:/Users/mikhailtsilyurik/.m2/repository/net/minidev/json-smart/2.5.2/json-smart-2.5.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/assertj/assertj-core/3.26.3/assertj-core-3.26.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/awaitility/awaitility/4.2.2/awaitility-4.2.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/hamcrest/hamcrest/2.2/hamcrest-2.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/jupiter/junit-jupiter/5.11.4/junit-jupiter-5.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/org/mockito/mockito-core/5.14.2/mockito-core-5.14.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/mockito/mockito-junit-jupiter/5.14.2/mockito-junit-jupiter-5.14.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/skyscreamer/jsonassert/1.5.3/jsonassert-1.5.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-test/6.2.6/spring-test-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/xmlunit/xmlunit-core/2.10.0/xmlunit-core-2.10.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/messages/17.1.1/messages-17.1.1.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/apiguardian/apiguardian-api/1.1.2/apiguardian-api-1.1.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/groovy/groovy/4.0.26/groovy-4.0.26.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/groovy/groovy-xml/4.0.26/groovy-xml-4.0.26.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/httpcomponents/httpmime/4.5.13/httpmime-4.5.13.jar:/Users/mikhailtsilyurik/.m2/repository/org/ccil/cowan/tagsoup/tagsoup/1.2.1/tagsoup-1.2.1.jar:/Users/mikhailtsilyurik/.m2/repository/io/rest-assured/json-path/5.5.1/json-path-5.5.1.jar:/Users/mikhailtsilyurik/.m2/repository/io/rest-assured/xml-path/5.5.1/xml-path-5.5.1.jar:/Users/mikhailtsilyurik/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.18.3/jackson-annotations-2.18.3.jar:/Users/mikhailtsilyurik/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.18.3/jackson-core-2.18.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/checkerframework/checker-qual/3.5.0/checker-qual-3.5.0.jar:/Users/mikhailtsilyurik/.m2/repository/com/zaxxer/HikariCP/5.1.0/HikariCP-5.1.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-jdbc/6.2.6/spring-jdbc-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/hamcrest/hamcrest-core/2.2/hamcrest-core-2.2.jar:/Users/mikhailtsilyurik/.m2/repository/io/qameta/allure/allure-java-commons/2.22.2/allure-java-commons-2.22.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-context/6.2.6/spring-context-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/ch/qos/logback/logback-classic/1.5.18/logback-classic-1.5.18.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/slf4j/jul-to-slf4j/2.0.17/jul-to-slf4j-2.0.17.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-jcl/6.2.6/spring-jcl-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17.jar:/Users/mikhailtsilyurik/.m2/repository/jakarta/activation/jakarta.activation-api/2.1.3/jakarta.activation-api-2.1.3.jar:/Users/mikhailtsilyurik/.m2/repository/net/minidev/accessors-smart/2.5.2/accessors-smart-2.5.2.jar:/Users/mikhailtsilyurik/.m2/repository/net/bytebuddy/byte-buddy/1.15.11/byte-buddy-1.15.11.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.11.4/junit-jupiter-api-5.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/jupiter/junit-jupiter-params/5.11.4/junit-jupiter-params-5.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.11.4/junit-jupiter-engine-5.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/net/bytebuddy/byte-buddy-agent/1.15.11/byte-buddy-agent-1.15.11.jar:/Users/mikhailtsilyurik/.m2/repository/org/objenesis/objenesis/3.3/objenesis-3.3.jar:/Users/mikhailtsilyurik/.m2/repository/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-gherkin/7.14.0/cucumber-gherkin-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-gherkin-messages/7.14.0/cucumber-gherkin-messages-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/messages/22.0.0/messages-22.0.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/tag-expressions/5.0.6/tag-expressions-5.0.6.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-expressions/16.1.2/cucumber-expressions-16.1.2.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/datatable/7.14.0/datatable-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-plugin/7.14.0/cucumber-plugin-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/docstring/7.14.0/docstring-7.14.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/html-formatter/20.4.0/html-formatter-20.4.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/junit-xml-formatter/0.2.0/junit-xml-formatter-0.2.0.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/ci-environment/9.2.0/ci-environment-9.2.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/httpcomponents/httpcore/4.4.16/httpcore-4.4.16.jar:/Users/mikhailtsilyurik/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/Users/mikhailtsilyurik/.m2/repository/commons-codec/commons-codec/1.17.2/commons-codec-1.17.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/groovy/groovy-json/4.0.26/groovy-json-4.0.26.jar:/Users/mikhailtsilyurik/.m2/repository/io/rest-assured/rest-assured-common/5.5.1/rest-assured-common-5.5.1.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/commons/commons-lang3/3.17.0/commons-lang3-3.17.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-beans/6.2.6/spring-beans-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-tx/6.2.6/spring-tx-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/io/qameta/allure/allure-model/2.22.2/allure-model-2.22.2.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-aop/6.2.6/spring-aop-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/org/springframework/spring-expression/6.2.6/spring-expression-6.2.6.jar:/Users/mikhailtsilyurik/.m2/repository/io/micrometer/micrometer-observation/1.14.6/micrometer-observation-1.14.6.jar:/Users/mikhailtsilyurik/.m2/repository/ch/qos/logback/logback-core/1.5.18/logback-core-1.5.18.jar:/Users/mikhailtsilyurik/.m2/repository/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3.jar:/Users/mikhailtsilyurik/.m2/repository/org/ow2/asm/asm/9.7.1/asm-9.7.1.jar:/Users/mikhailtsilyurik/.m2/repository/org/opentest4j/opentest4j/1.3.0/opentest4j-1.3.0.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/platform/junit-platform-commons/1.11.4/junit-platform-commons-1.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/org/junit/platform/junit-platform-engine/1.11.4/junit-platform-engine-1.11.4.jar:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/messages/19.1.4/messages-19.1.4.jar:/Users/mikhailtsilyurik/.m2/repository/io/micrometer/micrometer-commons/1.14.6/micrometer-commons-1.14.6.jar:/Users/mikhailtsilyurik/Library/Application Support/JetBrains/IntelliJIdea2025.1/plugins/cucumber-java/lib/cucumber-jvmFormatter.jar com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit4 qa.frame.tests.RunCucumberTest
[0.006s][info][class,load] opened: /Users/mikhailtsilyurik/Library/Caches/JetBrains/IntelliJIdea2025.1/captureAgent/debugger-agent.jar
[0.135s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$Builder source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.135s][info][class,load] org.junit.ClassRule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.135s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$DeclaringClassMustBePublic source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.135s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$MemberMustBeStatic source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.135s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$MemberMustBePublic source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.135s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeATestRule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.Rule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$MemberMustBeNonStaticOrAlsoClassRule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeARule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$MethodMustBeATestRule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.internal.runners.rules.RuleMemberValidator$MethodMustBeARule source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] org.junit.validator.ValidateWith source: file:/Users/mikhailtsilyurik/.m2/repository/junit/junit/4.13.2/junit-4.13.2.jar
[0.136s][info][class,load] java.lang.annotation.ElementType source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.137s][info][class,load] sun.reflect.annotation.AnnotationParser$$Lambda/0x000000e001026a58 source: sun.reflect.annotation.AnnotationParser
[0.137s][info][class,load] java.lang.invoke.LambdaForm$DMH/0x000000e001018400 source: __JVM_LookupDefineClass__
[0.138s][info][class,load] jdk.proxy1.$Proxy6 source: __dynamic_proxy__
[0.138s][info][class,load] org.apiguardian.api.API$Status source: file:/Users/mikhailtsilyurik/.m2/repository/org/apiguardian/apiguardian-api/1.1.2/apiguardian-api-1.1.2.jar
[0.139s][info][class,load] jdk.proxy2.$Proxy7 source: __dynamic_proxy__
[0.139s][info][class,load] jdk.proxy1.$Proxy8 source: __dynamic_proxy__
[0.140s][info][class,load] io.cucumber.junit.Assertions source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-junit/7.14.0/cucumber-junit-7.14.0.jar
[0.140s][info][class,load] io.cucumber.core.exception.CucumberException source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar
[0.140s][info][class,load] io.cucumber.core.options.CucumberPropertiesParser source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar
[0.141s][info][class,load] io.cucumber.core.logging.LoggerFactory source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar
[0.141s][info][class,load] io.cucumber.core.logging.Logger source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar
[0.141s][info][class,load] java.util.concurrent.ConcurrentLinkedDeque source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.141s][info][class,load] java.util.concurrent.ConcurrentLinkedDeque$Node source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.141s][info][class,load] io.cucumber.core.logging.LoggerFactory$DelegatingLogger source: file:/Users/mikhailtsilyurik/.m2/repository/io/cucumber/cucumber-core/7.14.0/cucumber-core-7.14.0.jar
[0.141s][info][class,load] java.util.logging.Logger source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.141s][info][class,load] java.util.logging.Handler source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.141s][info][class,load] java.util.logging.Level source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.141s][info][class,load] java.util.logging.Level$KnownLevel source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.142s][info][class,load] java.util.logging.Level$KnownLevel$$Lambda/0x000000e0010286d0 source: java.util.logging.Level
[0.142s][info][class,load] java.util.logging.Level$KnownLevel$$Lambda/0x000000e001028908 source: java.util.logging.Level
[0.142s][info][class,load] java.util.logging.Logger$LoggerBundle source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.142s][info][class,load] java.util.logging.Logger$ConfigurationData source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$LoggerContext source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$SystemLoggerContext source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$LogNode source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.Collections$SynchronizedMap source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$Cleaner source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.lang.ApplicationShutdownHooks source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.lang.ApplicationShutdownHooks$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.lang.Shutdown source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.lang.Shutdown$Lock source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LoggingPermission source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] sun.util.logging.internal.LoggingProviderImpl$LogManagerAccess source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.util.logging.LogManager$LoggingProviderAccess source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] sun.security.util.FilePermCompat source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] sun.security.util.SecurityProperties source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.security.Security source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.143s][info][class,load] java.security.Security$$Lambda/0x000000e00102bdd0 source: java.security.Security
[0.144s][info][class,load] jdk.internal.access.JavaSecurityPropertiesAccess source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.144s][info][class,load] java.security.Security$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.144s][info][class,load] java.io.FilePermission source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.144s][info][class,load] java.lang.System$LoggerFinder source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.144s][info][class,load] jdk.internal.logger.DefaultLoggerFinder source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.144s][info][class,load] sun.util.logging.internal.LoggingProviderImpl source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.util.logging.LogManager$2 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.util.logging.LogManager$RootLogger source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.nio.file.Paths source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.nio.file.FileSystems source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.nio.file.FileSystems$DefaultFileSystemHolder source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.nio.file.FileSystems$DefaultFileSystemHolder$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.util.logging.LogManager$LoggerWeakRef source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.lang.invoke.MethodHandleImpl$AsVarargsCollector source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.lang.invoke.LambdaForm$MH/0x000000e001018800 source: __JVM_LookupDefineClass__
[0.145s][info][class,load] java.util.logging.LogManager$VisitedLoggers source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.145s][info][class,load] java.util.logging.LogManager$LoggerContext$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.Collections$3 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.concurrent.ConcurrentHashMap$KeyIterator source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.Hashtable$Enumerator source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.logging.Level$$Lambda/0x000000e00102ec78 source: java.util.logging.Level
[0.146s][info][class,load] java.util.ArrayList$ArrayListSpliterator source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.logging.Level$KnownLevel$$Lambda/0x000000e00102f120 source: java.util.logging.Level
[0.146s][info][class,load] java.util.stream.ReferencePipeline$7 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.stream.ReferencePipeline$7$1 source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.stream.Streams$AbstractStreamBuilderImpl source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.stream.Stream$Builder source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.stream.Streams$StreamBuilderImpl source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.146s][info][class,load] java.util.stream.Streams source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] java.util.IdentityHashMap$Values source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] java.lang.System$Logger source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] sun.util.logging.PlatformLogger$Bridge source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] sun.util.logging.PlatformLogger$ConfigurableBridge source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] jdk.internal.logger.BootstrapLogger source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
[0.147s][info][class,load] jdk.internal.logger.BootstrapLogger$DetectBackend source: /Users/mikhailtsilyurik/Library/Java/JavaVirtualMachines/openjdk-21.0.2/Contents/Home/lib/modules
